4.733036085963249207e-02 4.899869486689567566e-02 4.613231867551803589e-02 5.257515981793403625e-02 4.699192941188812256e-02 4.951810464262962341e-02 4.903908446431159973e-02 4.876642674207687378e-02 5.040176957845687866e-02 4.599568992853164673e-02 4.624105244874954224e-02 4.594958201050758362e-02 5.039493367075920105e-02 4.639806225895881653e-02 4.711678996682167053e-02 4.864449054002761841e-02 5.100343748927116394e-02 4.725634679198265076e-02 4.912694171071052551e-02 4.686503857374191284e-02 4.720387235283851624e-02 4.954122379422187805e-02 4.981984943151473999e-02 4.798656329512596130e-02 4.654637351632118225e-02 5.133082717657089233e-02 4.988095164299011230e-02 4.995535686612129211e-02 5.253976583480834961e-02 4.735880345106124878e-02 4.830810800194740295e-02 6.232249736785888672e-02 5.018628016114234924e-02 4.619058594107627869e-02 4.962594807147979736e-02 4.850193858146667480e-02 4.814415797591209412e-02 4.834346100687980652e-02 4.627815634012222290e-02 4.607310518622398376e-02 4.752923548221588135e-02 4.888512566685676575e-02 5.435647442936897278e-02 4.864874854683876038e-02 4.768172279000282288e-02 4.780467972159385681e-02 4.640097916126251221e-02 4.597308859229087830e-02 4.862652346491813660e-02 4.758601635694503784e-02
5.097941681742668152e-02 4.667531698942184448e-02 4.573510959744453430e-02 4.822745546698570251e-02 4.948543384671211243e-02 5.213304609060287476e-02 4.748606309294700623e-02 4.989366233348846436e-02 4.910874739289283752e-02 4.740562289953231812e-02 4.642772674560546875e-02 4.704522341489791870e-02 4.913110285997390747e-02 4.789538308978080750e-02 5.059752985835075378e-02 4.693813249468803406e-02 4.863171279430389404e-02 4.831323772668838501e-02 5.152036622166633606e-02 4.897733405232429504e-02 5.056626349687576294e-02 4.718338325619697571e-02 4.625962302088737488e-02 5.000197887420654297e-02 4.847458004951477051e-02 5.182007327675819397e-02 4.827385395765304565e-02 4.580515623092651367e-02 4.843519628047943115e-02 4.691050574183464050e-02 5.123791843652725220e-02 4.762966930866241455e-02 4.910304024815559387e-02 4.742990434169769287e-02 4.683046787977218628e-02 4.873426258563995361e-02 4.685350880026817322e-02 4.871334508061408997e-02 5.120648071169853210e-02 4.996412247419357300e-02 4.826765507459640503e-02 4.893430694937705994e-02 4.726719856262207031e-02 4.819458350539207458e-02 5.274405702948570251e-02 4.939823970198631287e-02 4.968313500285148621e-02 4.687804356217384338e-02 4.887633770704269409e-02 4.707453399896621704e-02
4.912587627768516541e-02 4.784912616014480591e-02 5.231524258852005005e-02 5.093223229050636292e-02 4.900566115975379944e-02 4.779127612709999084e-02 4.789405688643455505e-02 4.964523389935493469e-02 4.773392155766487122e-02 4.803242534399032593e-02 4.790872335433959961e-02 4.838296771049499512e-02 4.928062856197357178e-02 4.694318398833274841e-02 4.682384803891181946e-02 4.960538819432258606e-02 4.880778491497039795e-02 4.908652231097221375e-02 4.824654757976531982e-02 4.768297448754310608e-02 4.683644697070121765e-02 5.258236452937126160e-02 4.919452965259552002e-02 5.049163848161697388e-02 4.878585413098335266e-02 4.690029099583625793e-02 5.248814076185226440e-02 4.899316281080245972e-02 5.086517333984375000e-02 5.018123611807823181e-02 4.874254763126373291e-02 4.829562827944755554e-02 4.902468249201774597e-02 5.307440459728240967e-02 4.751861095428466797e-02 4.888431727886199951e-02 5.057369545102119446e-02 4.805537313222885132e-02 4.822599142789840698e-02 4.843327775597572327e-02 4.940680041909217834e-02 5.000939220190048218e-02 4.933627322316169739e-02 5.001521110534667969e-02 4.859944432973861694e-02 4.962692409753799438e-02 4.931985959410667419e-02 4.704567417502403259e-02 4.937326163053512573e-02 4.617904126644134521e-02
4.843025282025337219e-02 4.831659048795700073e-02 4.711914435029029846e-02 5.160717293620109558e-02 5.127086117863655090e-02 4.793653637170791626e-02 4.551336541771888733e-02 4.946785047650337219e-02 4.805519431829452515e-02 4.746500402688980103e-02 5.345893651247024536e-02 5.007438361644744873e-02 5.358903110027313232e-02 4.690538719296455383e-02 4.843622073531150818e-02 4.813031852245330811e-02 4.972625151276588440e-02 4.679103568196296692e-02 5.090569332242012024e-02 5.389715358614921570e-02 4.916204512119293213e-02 5.021806806325912476e-02 5.098119750618934631e-02 5.271465331315994263e-02 4.947024211287498474e-02 4.918361827731132507e-02 4.715120047330856323e-02 4.919880256056785583e-02 5.046861618757247925e-02 4.793033376336097717e-02 4.853635281324386597e-02 4.999309778213500977e-02 4.754181578755378723e-02 4.814137890934944153e-02 4.849346354603767395e-02 5.140401050448417664e-02 5.132470652461051941e-02 4.663279280066490173e-02 4.748257249593734741e-02 4.635401442646980286e-02 4.617620259523391724e-02 4.788388311862945557e-02 4.994630068540573120e-02 5.025028064846992493e-02 4.817438125610351562e-02 4.909462854266166687e-02 4.682216048240661621e-02 5.164155364036560059e-02 4.838237911462783813e-02 5.051250010728836060e-02
4.733575507998466492e-02 4.837527871131896973e-02 4.840765148401260376e-02 4.951329901814460754e-02 4.829708114266395569e-02 4.829016327857971191e-02 4.812791198492050171e-02 4.772080481052398682e-02 4.690822213888168335e-02 5.073054134845733643e-02 4.873044416308403015e-02 5.107527226209640503e-02 4.945700988173484802e-02 4.949536174535751343e-02 4.905303940176963806e-02 4.862369224429130554e-02 4.829536378383636475e-02 4.942269250750541687e-02 5.129944905638694763e-02 5.370836704969406128e-02 4.936756938695907593e-02 4.860634729266166687e-02 5.069612339138984680e-02 4.801444336771965027e-02 4.757833853363990784e-02 4.826712980866432190e-02 4.982285574078559875e-02 4.774140566587448120e-02 4.690135270357131958e-02 4.892629757523536682e-02 5.330353975296020508e-02 4.675852507352828979e-02 4.650630429387092590e-02 4.789493978023529053e-02 4.844478517770767212e-02 4.674024134874343872e-02 4.917125776410102844e-02 4.849803075194358826e-02 4.711147397756576538e-02 5.015132576227188110e-02 4.745126143097877502e-02 4.636141657829284668e-02 5.275249481201171875e-02 4.898320138454437256e-02 4.777377843856811523e-02 4.814055562019348145e-02 4.723233729600906372e-02 4.737433046102523804e-02 4.733923077583312988e-02 4.823254421353340149e-02
4.584227502346038818e-02 4.807511344552040100e-02 4.764226078987121582e-02 4.920536652207374573e-02 4.818942397832870483e-02 4.754317924380302429e-02 4.696443304419517517e-02 5.455368384718894958e-02 4.804321005940437317e-02 4.759889468550682068e-02 4.698532819747924805e-02 4.878493398427963257e-02 4.797067120671272278e-02 4.899467527866363525e-02 4.910511150956153870e-02 4.700144007802009583e-02 4.925350844860076904e-02 4.800666123628616333e-02 4.678534343838691711e-02 4.540549591183662415e-02 4.980982095003128052e-02 4.973461478948593140e-02 4.498249664902687073e-02 4.829902946949005127e-02 4.839522019028663635e-02 5.005190148949623108e-02 4.636402428150177002e-02 5.081824213266372681e-02 5.151529610157012939e-02 4.749646037817001343e-02 4.878097772598266602e-02 4.820935800671577454e-02 4.837514460086822510e-02 4.669657349586486816e-02 4.877679795026779175e-02 4.903914779424667358e-02 4.906232655048370361e-02 4.816259443759918213e-02 4.825663194060325623e-02 4.810018464922904968e-02 4.769074916839599609e-02 4.726503789424896240e-02 4.734903201460838318e-02 4.946153983473777771e-02 5.177923664450645447e-02 4.743183404207229614e-02 4.800326004624366760e-02 5.016764998435974121e-02 5.045123398303985596e-02 4.790923371911048889e-02
4.903457686305046082e-02 5.063164606690406799e-02 5.148594453930854797e-02 5.088168010115623474e-02 4.657333344221115112e-02 4.945326969027519226e-02 4.629538953304290771e-02 4.610507190227508545e-02 4.658143967390060425e-02 4.710337892174720764e-02 4.832120612263679504e-02 5.158467963337898254e-02 5.084853991866111755e-02 5.039944499731063843e-02 5.109851434826850891e-02 4.709365218877792358e-02 4.949683696031570435e-02 4.668518155813217163e-02 4.840039834380149841e-02 4.993878304958343506e-02 4.839871823787689209e-02 5.223862826824188232e-02 4.891005530953407288e-02 4.956291243433952332e-02 4.893253743648529053e-02 4.945190250873565674e-02 4.696758463978767395e-02 4.701276496052742004e-02 4.756020754575729370e-02 4.942104220390319824e-02 5.140332132577896118e-02 4.821259900927543640e-02 4.824000224471092224e-02 4.686898365616798401e-02 4.837374761700630188e-02 5.090929940342903137e-02 5.288796126842498779e-02 4.660657048225402832e-02 4.695065692067146301e-02 4.986317828297615051e-02 4.644742235541343689e-02 4.769745096564292908e-02 5.234509333968162537e-02 4.885111749172210693e-02 5.014124512672424316e-02 4.794775694608688354e-02 4.797055944800376892e-02 4.986255988478660583e-02 5.096258968114852905e-02 4.882505536079406738e-02
4.922144114971160889e-02 4.616865515708923340e-02 4.822310805320739746e-02 4.941387102007865906e-02 4.713419079780578613e-02 5.123244971036911011e-02 4.682813957333564758e-02 4.888201877474784851e-02 5.044433102011680603e-02 4.945573583245277405e-02 4.975296556949615479e-02 4.791196808218955994e-02 4.717675596475601196e-02 4.825811833143234253e-02 4.807824641466140747e-02 5.173606425523757935e-02 4.897606372833251953e-02 5.032690986990928650e-02 4.936225339770317078e-02 5.336322262883186340e-02 4.868211224675178528e-02 4.852841421961784363e-02 4.596517235040664673e-02 4.691803827881813049e-02 4.880714043974876404e-02 4.809726402163505554e-02 5.034299194812774658e-02 4.810359701514244080e-02 4.847929254174232483e-02 4.988967999815940857e-02 4.869874939322471619e-02 4.802997037768363953e-02 4.723248630762100220e-02 4.699466750025749207e-02 4.743752256035804749e-02 4.768618941307067871e-02 5.035084113478660583e-02 5.077921226620674133e-02 4.849624633789062500e-02 4.655244201421737671e-02 4.771864786744117737e-02 5.380687862634658813e-02 4.863565042614936829e-02 4.720524325966835022e-02 4.888375848531723022e-02 4.765158146619796753e-02 4.587299376726150513e-02 5.213431268930435181e-02 4.533129930496215820e-02 5.337243154644966125e-02
4.664892703294754028e-02 5.012642964720726013e-02 4.937143996357917786e-02 4.795428365468978882e-02 5.271918699145317078e-02 4.607405886054039001e-02 4.706490039825439453e-02 4.733389616012573242e-02 5.630123987793922424e-02 5.161319673061370850e-02 5.015777423977851868e-02 4.889890924096107483e-02 4.938284307718276978e-02 4.587582871317863464e-02 4.658244922757148743e-02 5.268060788512229919e-02 4.841286689043045044e-02 4.870317131280899048e-02 4.866005480289459229e-02 4.923338815569877625e-02 5.089069902896881104e-02 5.022305250167846680e-02 4.890879616141319275e-02 5.130740627646446228e-02 5.219693481922149658e-02 5.293723940849304199e-02 5.103889852762222290e-02 4.768647253513336182e-02 4.750464111566543579e-02 4.842370003461837769e-02 4.653631895780563354e-02 4.726081341505050659e-02 4.719683155417442322e-02 4.746540635824203491e-02 4.968439042568206787e-02 5.231823772192001343e-02 4.669666290283203125e-02 5.003781616687774658e-02 5.112157016992568970e-02 5.050376430153846741e-02 4.889943823218345642e-02 5.126789212226867676e-02 4.765855148434638977e-02 5.261506140232086182e-02 5.019877478480339050e-02 4.820396751165390015e-02 4.797698184847831726e-02 5.153339356184005737e-02 4.972662031650543213e-02 5.193532258272171021e-02
4.787481203675270081e-02 4.865687340497970581e-02 4.659417271614074707e-02 5.263897404074668884e-02 4.735055565834045410e-02 4.792283102869987488e-02 4.931922256946563721e-02 4.594284668564796448e-02 4.864301532506942749e-02 5.125561729073524475e-02 4.754224419593811035e-02 4.838022589683532715e-02 5.091460049152374268e-02 4.962995648384094238e-02 4.813978821039199829e-02 5.072614923119544983e-02 5.259902402758598328e-02 4.615860059857368469e-02 5.218555778264999390e-02 5.466875433921813965e-02 4.924223944544792175e-02 4.869174212217330933e-02 4.719381034374237061e-02 4.827649146318435669e-02 4.638735949993133545e-02 4.838291928172111511e-02 4.707414656877517700e-02 4.649605602025985718e-02 4.837267473340034485e-02 5.136635154485702515e-02 4.944937303662300110e-02 4.869823530316352844e-02 4.824619367718696594e-02 5.229326710104942322e-02 5.011610686779022217e-02 5.466530099511146545e-02 4.796157032251358032e-02 5.081862211227416992e-02 4.748918861150741577e-02 4.922863095998764038e-02 4.738030955195426941e-02 5.383263900876045227e-02 4.732024669647216797e-02 4.846331849694252014e-02 5.092696100473403931e-02 4.714173078536987305e-02 5.002814531326293945e-02 4.824210703372955322e-02 5.006547272205352783e-02 4.707015678286552429e-02
4.669268429279327393e-02 4.666737467050552368e-02 4.925025627017021179e-02 4.887883365154266357e-02 5.165671184659004211e-02 4.887619614601135254e-02 4.827906191349029541e-02 4.781078919768333435e-02 4.602783545851707458e-02 5.214260146021842957e-02 4.996258020401000977e-02 4.793291538953781128e-02 5.110270529985427856e-02 4.690431058406829834e-02 4.922780394554138184e-02 5.123080685734748840e-02 4.907162487506866455e-02 4.882721602916717529e-02 4.957493022084236145e-02 4.604348912835121155e-02 4.684816673398017883e-02 5.010713264346122742e-02 4.882470145821571350e-02 4.736429825425148010e-02 4.624827206134796143e-02 4.923890531063079834e-02 4.797011613845825195e-02 4.569222033023834229e-02 4.772073403000831604e-02 4.822107031941413879e-02 4.990262165665626526e-02 5.187007784843444824e-02 5.032609403133392334e-02 4.893151298165321350e-02 5.028903856873512268e-02 4.890694841742515564e-02 4.740308597683906555e-02 5.114389210939407349e-02 4.588480293750762939e-02 4.887697845697402954e-02 5.020545795559883118e-02 4.893098026514053345e-02 4.862623289227485657e-02 4.626545310020446777e-02 5.540912225842475891e-02 4.601057618856430054e-02 4.635145515203475952e-02 4.804710671305656433e-02 5.220973864197731018e-02 5.571024492383003235e-02
4.972284287214279175e-02 4.864406585693359375e-02 5.180420354008674622e-02 4.919631034135818481e-02 4.846098273992538452e-02 4.849094152450561523e-02 5.031558871269226074e-02 5.123469606041908264e-02 4.897921532392501831e-02 4.693534970283508301e-02 4.642941057682037354e-02 4.951298236846923828e-02 4.704470559954643250e-02 4.997467994689941406e-02 5.008057504892349243e-02 4.898416623473167419e-02 4.842231795191764832e-02 5.033189430832862854e-02 5.033131316304206848e-02 4.907884821295738220e-02 4.969852417707443237e-02 5.243157222867012024e-02 5.099445953965187073e-02 4.637067764997482300e-02 5.478289350867271423e-02 4.993490129709243774e-02 5.098116025328636169e-02 4.639099910855293274e-02 4.787253960967063904e-02 4.800217226147651672e-02 5.116805806756019592e-02 4.687531292438507080e-02 4.654778167605400085e-02 5.121012777090072632e-02 4.833985492587089539e-02 5.288613587617874146e-02 4.856961593031883240e-02 4.824944213032722473e-02 5.057439580559730530e-02 4.849574714899063110e-02 5.106221884489059448e-02 4.937436431646347046e-02 4.687155783176422119e-02 4.958059266209602356e-02 4.862573742866516113e-02 4.850479587912559509e-02 4.983147606253623962e-02 4.783107340335845947e-02 4.747628420591354370e-02 4.821829497814178467e-02
4.936092346906661987e-02 4.881713166832923889e-02 4.903805628418922424e-02 4.764346033334732056e-02 5.298498645424842834e-02 4.751590266823768616e-02 4.880790784955024719e-02 4.642438143491744995e-02 4.700774326920509338e-02 4.947279766201972961e-02 4.640889540314674377e-02 5.033202841877937317e-02 4.829913750290870667e-02 5.199911817908287048e-02 4.817134514451026917e-02 4.734933748841285706e-02 4.951839148998260498e-02 4.616006091237068176e-02 4.856666550040245056e-02 4.932920262217521667e-02 4.812090471386909485e-02 4.761762917041778564e-02 4.657589644193649292e-02 5.041476711630821228e-02 4.898409917950630188e-02 4.844791442155838013e-02 4.908514395356178284e-02 5.021826922893524170e-02 4.757157340645790100e-02 4.650627821683883667e-02 4.890096932649612427e-02 4.876251518726348877e-02 4.995715618133544922e-02 5.072346329689025879e-02 4.944664984941482544e-02 4.915136843919754028e-02 4.958915337920188904e-02 4.926129803061485291e-02 4.848086833953857422e-02 4.952863976359367371e-02 4.915605485439300537e-02 4.882144555449485779e-02 5.000922456383705139e-02 4.700163751840591431e-02 4.922823235392570496e-02 4.845966771245002747e-02 4.677634313702583313e-02 4.767024144530296326e-02 4.633407667279243469e-02 4.853915050625801086e-02
4.822404310107231140e-02 4.852400347590446472e-02 4.803204163908958435e-02 5.007998645305633545e-02 4.882670193910598755e-02 5.497100204229354858e-02 4.979510605335235596e-02 4.899667203426361084e-02 4.893912747502326965e-02 4.694524034857749939e-02 4.742491617798805237e-02 5.162143334746360779e-02 4.685594141483306885e-02 4.765920713543891907e-02 4.648086801171302795e-02 4.928572475910186768e-02 4.814660921692848206e-02 4.909315332770347595e-02 4.700482636690139771e-02 4.974215477705001831e-02 5.087828636169433594e-02 4.671037569642066956e-02 4.923925548791885376e-02 4.950290173292160034e-02 4.841883108019828796e-02 5.029001459479331970e-02 4.914806783199310303e-02 4.935602098703384399e-02 4.579502716660499573e-02 4.693850502371788025e-02 5.101386085152626038e-02 4.748254641890525818e-02 5.088408291339874268e-02 5.491072684526443481e-02 4.746990278363227844e-02 4.783949255943298340e-02 4.759029299020767212e-02 4.977652803063392639e-02 4.802577942609786987e-02 4.773912206292152405e-02 4.909311234951019287e-02 4.776248335838317871e-02 4.900807514786720276e-02 4.853630065917968750e-02 4.807839170098304749e-02 4.782809317111968994e-02 4.956709966063499451e-02 4.871894046664237976e-02 4.649264737963676453e-02 5.108834803104400635e-02
5.096414312720298767e-02 4.811396822333335876e-02 4.877860844135284424e-02 4.779190942645072937e-02 4.939961805939674377e-02 5.013819038867950439e-02 4.979164898395538330e-02 4.914540424942970276e-02 4.760354384779930115e-02 5.433928221464157104e-02 4.664059355854988098e-02 4.601166769862174988e-02 5.020071566104888916e-02 4.885775968432426453e-02 4.827018082141876221e-02 4.700511693954467773e-02 4.713410511612892151e-02 4.674155637621879578e-02 5.170099437236785889e-02 4.705766215920448303e-02 4.863195121288299561e-02 4.582090675830841064e-02 4.737071320414543152e-02 4.744749516248703003e-02 4.838919639587402344e-02 4.917098209261894226e-02 4.970164224505424500e-02 4.778217896819114685e-02 5.045595765113830566e-02 4.664602503180503845e-02 4.877008870244026184e-02 5.051212757825851440e-02 5.199151113629341125e-02 4.826871305704116821e-02 4.993183165788650513e-02 5.317198112607002258e-02 5.159079656004905701e-02 4.944710806012153625e-02 5.054727196693420410e-02 4.643094539642333984e-02 5.096751824021339417e-02 4.610432684421539307e-02 4.630794748663902283e-02 4.957309365272521973e-02 5.000897869467735291e-02 4.700277373194694519e-02 5.220588296651840210e-02 5.108130723237991333e-02 5.067468807101249695e-02 4.940821975469589233e-02
4.570252448320388794e-02 4.916962981224060059e-02 5.103087052702903748e-02 4.829489812254905701e-02 4.658225551247596741e-02 5.330818146467208862e-02 4.817785322666168213e-02 4.802127927541732788e-02 4.806371405720710754e-02 4.833708330988883972e-02 4.882341623306274414e-02 5.077981948852539062e-02 4.876664653420448303e-02 5.238488316535949707e-02 4.666487500071525574e-02 4.981112480163574219e-02 4.909150674939155579e-02 4.966383054852485657e-02 4.965031519532203674e-02 5.042080581188201904e-02 4.891809076070785522e-02 4.833491519093513489e-02 4.766991734504699707e-02 4.775031656026840210e-02 4.926497116684913635e-02 5.199164897203445435e-02 4.987650364637374878e-02 4.771362617611885071e-02 4.759428650140762329e-02 4.954380542039871216e-02 4.913604259490966797e-02 4.800118878483772278e-02 4.782250896096229553e-02 4.919454082846641541e-02 4.776415601372718811e-02 4.987211525440216064e-02 4.741622135043144226e-02 4.674166440963745117e-02 4.830228537321090698e-02 4.853210970759391785e-02 4.648935422301292419e-02 5.039573088288307190e-02 4.769134148955345154e-02 4.803488403558731079e-02 4.915417730808258057e-02 4.999872297048568726e-02 5.180660635232925415e-02 4.802959412336349487e-02 5.087626725435256958e-02 5.016658082604408264e-02
4.846263676881790161e-02 4.663138464093208313e-02 4.795197769999504089e-02 5.200403928756713867e-02 5.041027441620826721e-02 5.116381496191024780e-02 4.789567738771438599e-02 4.992716014385223389e-02 4.749473929405212402e-02 4.916714504361152649e-02 4.953163862228393555e-02 4.853174835443496704e-02 5.084994062781333923e-02 4.986292868852615356e-02 4.812034964561462402e-02 4.750840738415718079e-02 4.897934943437576294e-02 4.912038892507553101e-02 5.349079519510269165e-02 4.983896017074584961e-02 4.874305799603462219e-02 4.954506829380989075e-02 4.838959872722625732e-02 5.194676667451858521e-02 4.865052551031112671e-02 5.231297388672828674e-02 4.885113611817359924e-02 4.991337284445762634e-02 5.078634992241859436e-02 5.044420808553695679e-02 4.952370747923851013e-02 5.586038157343864441e-02 4.731077328324317932e-02 4.910052940249443054e-02 5.056092888116836548e-02 4.609460383653640747e-02 4.976919293403625488e-02 4.795394465327262878e-02 4.991626366972923279e-02 4.726320132613182068e-02 5.107444152235984802e-02 4.921407997608184814e-02 5.069631338119506836e-02 5.069402977824211121e-02 5.130623281002044678e-02 4.691825807094573975e-02 4.795832931995391846e-02 4.718936234712600708e-02 4.709350690245628357e-02 4.788546636700630188e-02
5.120109766721725464e-02 4.854127764701843262e-02 5.026191100478172302e-02 4.854658246040344238e-02 4.744919389486312866e-02 4.670030251145362854e-02 4.954119026660919189e-02 5.082289129495620728e-02 4.607349261641502380e-02 4.812485352158546448e-02 4.864375665783882141e-02 4.874119535088539124e-02 4.941715300083160400e-02 4.975117743015289307e-02 5.008153244853019714e-02 4.763329401612281799e-02 4.618141055107116699e-02 4.801315814256668091e-02 4.804663732647895813e-02 5.024375021457672119e-02 4.953486472368240356e-02 4.917594045400619507e-02 5.076194182038307190e-02 5.211466178297996521e-02 4.824110865592956543e-02 4.886958375573158264e-02 4.718339443206787109e-02 4.841005057096481323e-02 4.970738664269447327e-02 4.661656916141510010e-02 4.899157211184501648e-02 4.711478576064109802e-02 4.855843633413314819e-02 4.968937858939170837e-02 4.846339300274848938e-02 5.038460344076156616e-02 4.739373549818992615e-02 4.782734066247940063e-02 4.865732416510581970e-02 5.153226852416992188e-02 4.764669761061668396e-02 4.879093915224075317e-02 4.996740072965621948e-02 4.867329820990562439e-02 5.203696712851524353e-02 5.168436467647552490e-02 4.860981926321983337e-02 4.843483492732048035e-02 4.643430933356285095e-02 5.019029229879379272e-02
4.596457630395889282e-02 4.927968233823776245e-02 4.844287410378456116e-02 5.091005563735961914e-02 4.710170254111289978e-02 4.652023687958717346e-02 4.690427333116531372e-02 4.863938316702842712e-02 4.670668393373489380e-02 4.853346943855285645e-02 4.821758344769477844e-02 5.165762081742286682e-02 4.860574379563331604e-02 5.255893617868423462e-02 5.546766147017478943e-02 4.839526489377021790e-02 4.977263137698173523e-02 4.909007251262664795e-02 5.092914402484893799e-02 4.783303663134574890e-02 4.699930548667907715e-02 4.645786061882972717e-02 5.209100246429443359e-02 5.028538778424263000e-02 4.804753512144088745e-02 5.169297382235527039e-02 4.724455997347831726e-02 4.897711798548698425e-02 5.101020634174346924e-02 4.807686805725097656e-02 4.716234654188156128e-02 4.640103504061698914e-02 4.892086610198020935e-02 4.887887835502624512e-02 4.887551441788673401e-02 5.103198811411857605e-02 4.896246641874313354e-02 4.884965717792510986e-02 4.865817725658416748e-02 4.716182872653007507e-02 4.888787865638732910e-02 4.862602800130844116e-02 4.763103649020195007e-02 4.792015254497528076e-02 4.780255258083343506e-02 4.752354323863983154e-02 4.756481945514678955e-02 4.687572643160820007e-02 4.850288853049278259e-02 4.962719976902008057e-02
5.015740171074867249e-02 4.837021231651306152e-02 4.655370861291885376e-02 4.765271395444869995e-02 4.926988482475280762e-02 4.930739849805831909e-02 4.999809339642524719e-02 4.839974641799926758e-02 4.605589807033538818e-02 4.809059202671051025e-02 5.106292665004730225e-02 5.080440640449523926e-02 4.787944257259368896e-02 4.585687816143035889e-02 4.905274882912635803e-02 4.895869642496109009e-02 4.909018427133560181e-02 4.667487367987632751e-02 4.863804206252098083e-02 4.776092618703842163e-02 5.079518258571624756e-02 4.858273640275001526e-02 4.773651063442230225e-02 4.880299419164657593e-02 4.994428530335426331e-02 5.143770948052406311e-02 5.119235441088676453e-02 4.682995006442070007e-02 4.952824115753173828e-02 5.024101212620735168e-02 4.684750363230705261e-02 4.866949468851089478e-02 4.840690642595291138e-02 4.664078727364540100e-02 5.203022062778472900e-02 4.803983867168426514e-02 4.581541568040847778e-02 4.849473014473915100e-02 5.346018821001052856e-02 4.742115736007690430e-02 5.272858217358589172e-02 4.735736548900604248e-02 5.325857549905776978e-02 4.657055810093879700e-02 5.047957971692085266e-02 4.890539124608039856e-02 5.258553102612495422e-02 4.866534471511840820e-02 5.130479112267494202e-02 4.920506477355957031e-02
4.718055948615074158e-02 4.914203658699989319e-02 5.000316351652145386e-02 4.795556515455245972e-02 4.610866308212280273e-02 4.916548728942871094e-02 4.742375761270523071e-02 5.013023689389228821e-02 4.861003533005714417e-02 5.068725720047950745e-02 4.893454909324645996e-02 4.925610497593879700e-02 4.858843982219696045e-02 4.717962071299552917e-02 4.779640212655067444e-02 5.039680749177932739e-02 5.277264490723609924e-02 4.674560204148292542e-02 4.624126106500625610e-02 5.244778096675872803e-02 5.107604712247848511e-02 4.819566756486892700e-02 5.017978325486183167e-02 4.695517942309379578e-02 4.589045047760009766e-02 4.962255433201789856e-02 4.823031276464462280e-02 4.704086482524871826e-02 4.852687567472457886e-02 4.874464496970176697e-02 4.963599517941474915e-02 4.957683011889457703e-02 5.150090157985687256e-02 4.795670509338378906e-02 4.864999651908874512e-02 4.587809368968009949e-02 4.616962000727653503e-02 4.541008174419403076e-02 5.207617208361625671e-02 5.051548779010772705e-02 4.949715360999107361e-02 4.749938100576400757e-02 4.954878985881805420e-02 5.459680780768394470e-02 5.075658112764358521e-02 5.079729110002517700e-02 5.000402405858039856e-02 4.853358864784240723e-02 4.858726635575294495e-02 4.918247088789939880e-02
5.049064010381698608e-02 4.959014058113098145e-02 4.656002297997474670e-02 5.262677371501922607e-02 4.907592013478279114e-02 4.670168459415435791e-02 4.775056242942810059e-02 4.799591377377510071e-02 4.776971787214279175e-02 5.384635180234909058e-02 4.856661707162857056e-02 4.924618080258369446e-02 5.643711984157562256e-02 5.087624117732048035e-02 4.649069532752037048e-02 4.751110076904296875e-02 5.122090131044387817e-02 4.700097069144248962e-02 4.948110505938529968e-02 4.682555794715881348e-02 4.704360663890838623e-02 4.818532243371009827e-02 4.903035983443260193e-02 4.682685434818267822e-02 5.297581478953361511e-02 4.749609157443046570e-02 4.851898178458213806e-02 5.112859979271888733e-02 4.879883676767349243e-02 4.893726110458374023e-02 5.352337658405303955e-02 4.726010560989379883e-02 4.723777249455451965e-02 4.952520504593849182e-02 4.758178070187568665e-02 5.046907067298889160e-02 4.961537942290306091e-02 4.747652634978294373e-02 5.078088492155075073e-02 4.989205300807952881e-02 5.016390606760978699e-02 5.009806156158447266e-02 5.437397584319114685e-02 5.252896249294281006e-02 4.791876301169395447e-02 4.759739339351654053e-02 5.188996344804763794e-02 4.731089621782302856e-02 4.929948970675468445e-02 4.686098173260688782e-02
4.621361568570137024e-02 5.086816102266311646e-02 4.940043017268180847e-02 5.394802987575531006e-02 4.656293615698814392e-02 5.478855594992637634e-02 4.926773905754089355e-02 4.767036065459251404e-02 4.932294785976409912e-02 4.769227653741836548e-02 5.004257336258888245e-02 4.799127206206321716e-02 5.168110504746437073e-02 5.090646818280220032e-02 4.883991554379463196e-02 4.850624874234199524e-02 5.141117051243782043e-02 4.889951646327972412e-02 4.885471239686012268e-02 4.909085854887962341e-02 4.739426448941230774e-02 4.985118284821510315e-02 5.376196652650833130e-02 5.005808547139167786e-02 4.794075712561607361e-02 5.185829102993011475e-02 4.987785592675209045e-02 4.922007396817207336e-02 5.059355497360229492e-02 4.713891074061393738e-02 4.893532395362854004e-02 5.176619067788124084e-02 4.808698967099189758e-02 4.967407882213592529e-02 5.245660245418548584e-02 4.906463623046875000e-02 4.811927303671836853e-02 4.822465032339096069e-02 4.575318843126296997e-02 4.778052866458892822e-02 5.353507772088050842e-02 5.103355273604393005e-02 5.354267358779907227e-02 5.137097090482711792e-02 5.127005279064178467e-02 5.027875304222106934e-02 5.053123086690902710e-02 4.878359287977218628e-02 5.155530571937561035e-02 4.785818234086036682e-02
